2026-01-31 20:41:45,869 | INFO | werkzeug | 47.188.42.192 - - [31/Jan/2026 20:41:45] "GET /api/breakdown?id=7fac2afee0e2433f HTTP/1.1" 200 -
2026-01-31 20:41:53,325 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/breakdown ua=Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Sa
2026-01-31 20:41:53,339 | INFO | werkzeug | 47.188.42.192 - - [31/Jan/2026 20:41:53] "GET /api/breakdown?id=7b2aaf3e6d594d5d HTTP/1.1" 200 -
2026-01-31 20:41:55,541 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/breakdown ua=Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Sa
2026-01-31 20:41:55,541 | INFO | werkzeug | 47.188.42.192 - - [31/Jan/2026 20:41:55] "GET /api/breakdown?id=825dd4c77699406c HTTP/1.1" 200 -
2026-01-31 20:41:57,428 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/breakdown ua=Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Sa
2026-01-31 20:41:57,428 | INFO | werkzeug | 47.188.42.192 - - [31/Jan/2026 20:41:57] "GET /api/breakdown?id=438c2855469b4778 HTTP/1.1" 200 -
2026-01-31 20:41:58,990 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/breakdown ua=Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Sa
2026-01-31 20:41:58,990 | INFO | werkzeug | 47.188.42.192 - - [31/Jan/2026 20:41:58] "GET /api/breakdown?id=5304286fe3324f42 HTTP/1.1" 200 -
2026-01-31 20:42:01,001 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/breakdown ua=Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Sa
2026-01-31 20:42:01,001 | INFO | werkzeug | 47.188.42.192 - - [31/Jan/2026 20:42:01] "GET /api/breakdown?id=60b0c9bc5c064055 HTTP/1.1" 200 -
2026-01-31 20:42:02,839 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/breakdown ua=Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Sa
2026-01-31 20:42:02,841 | INFO | werkzeug | 47.188.42.192 - - [31/Jan/2026 20:42:02] "GET /api/breakdown?id=7e6f0807e1d042a4 HTTP/1.1" 200 -
2026-01-31 20:42:06,951 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/breakdown ua=Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Sa
2026-01-31 20:42:06,951 | INFO | werkzeug | 47.188.42.192 - - [31/Jan/2026 20:42:06] "GET /api/breakdown?id=fab7617725c04127 HTTP/1.1" 200 -
2026-01-31 20:42:09,684 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/breakdown ua=Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Sa
2026-01-31 20:42:09,686 | INFO | werkzeug | 47.188.42.192 - - [31/Jan/2026 20:42:09] "GET /api/breakdown?id=90cdf9c575a3487d HTTP/1.1" 200 -
2026-01-31 20:42:11,212 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/breakdown ua=Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Sa
2026-01-31 20:42:11,228 | INFO | werkzeug | 47.188.42.192 - - [31/Jan/2026 20:42:11] "GET /api/breakdown?id=83511c00936f4c0c HTTP/1.1" 200 -
2026-01-31 20:42:12,750 | INFO | advanced_flashcards | [REQ] ip=47.188.42.192 user=Sidscri GET /api/breakdown ua=Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Sa
2026-01-31 20:42:12,750 | INFO | werkzeug | 47.188.42.192 - - [31/Jan/2026 20:42:12] "GET /api/breakdown?id=84c56ed7a1444e0a HTTP/1.1" 200 -
2026-01-31 21:16:02,890 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET / ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:02,901 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:02] "GET / HTTP/1.1" 200 -
2026-01-31 21:16:02,974 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /styles.css ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:02,989 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:02] "GET /styles.css HTTP/1.1" 200 -
2026-01-31 21:16:03,142 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /app.js ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:03,201 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:03] "GET /app.js HTTP/1.1" 200 -
2026-01-31 21:16:03,535 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/me ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:03,535 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:03] "GET /api/me HTTP/1.1" 200 -
2026-01-31 21:16:03,551 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/ai/status ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:03,558 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:03] "GET /api/ai/status HTTP/1.1" 200 -
2026-01-31 21:16:03,803 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/me ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:03,805 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:03] "GET /api/me HTTP/1.1" 200 -
2026-01-31 21:16:03,843 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/me ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:03,845 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:03] "GET /api/me HTTP/1.1" 200 -
2026-01-31 21:16:04,120 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/me ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:04,122 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:04] "GET /api/me HTTP/1.1" 200 -
2026-01-31 21:16:04,151 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/me ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:04,153 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:04] "GET /api/me HTTP/1.1" 200 -
2026-01-31 21:16:04,433 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/settings ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:04,468 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:04] "GET /api/settings?scope=all HTTP/1.1" 200 -
2026-01-31 21:16:04,585 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /favicon.ico ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:04,588 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:04] "GET /favicon.ico HTTP/1.1" 200 -
2026-01-31 21:16:04,621 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/settings ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:04,633 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:04] "GET /api/settings?scope=all HTTP/1.1" 200 -
2026-01-31 21:16:04,790 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/settings ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:04,793 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:04] "GET /api/settings?scope=all HTTP/1.1" 200 -
2026-01-31 21:16:04,943 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/decks ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:04,958 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:04] "GET /api/decks HTTP/1.1" 200 -
2026-01-31 21:16:04,975 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/settings ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:04,980 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:04] "GET /api/settings?scope=all HTTP/1.1" 200 -
2026-01-31 21:16:05,101 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/decks ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:05,101 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:05] "GET /api/decks HTTP/1.1" 200 -
2026-01-31 21:16:05,273 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/breakdowns/ids ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:05,275 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:05] "GET /api/breakdowns/ids HTTP/1.1" 200 -
2026-01-31 21:16:05,279 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /res/decklogos/advanced_flashcards_logo.png ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:05,285 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/settings ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:05,286 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/decks ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:05,290 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:05] "GET /api/settings?scope=all HTTP/1.1" 200 -
2026-01-31 21:16:05,294 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:05] "GET /api/decks HTTP/1.1" 200 -
2026-01-31 21:16:05,297 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:05] "GET /res/decklogos/advanced_flashcards_logo.png HTTP/1.1" 200 -
2026-01-31 21:16:05,419 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/breakdowns/ids ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:05,420 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:05] "GET /api/breakdowns/ids HTTP/1.1" 200 -
2026-01-31 21:16:05,586 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/groups ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:05,586 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:05] "GET /api/groups?deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-01-31 21:16:05,593 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/settings ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:05,597 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:05] "GET /api/settings?scope=all HTTP/1.1" 200 -
2026-01-31 21:16:05,600 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/decks ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:05,609 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:05] "GET /api/decks HTTP/1.1" 200 -
2026-01-31 21:16:05,726 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/breakdowns/ids ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:05,726 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:05] "GET /api/breakdowns/ids HTTP/1.1" 200 -
2026-01-31 21:16:05,897 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/groups ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:05,900 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:05] "GET /api/groups?deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-01-31 21:16:05,903 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/health ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:05,905 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:05] "GET /api/health HTTP/1.1" 200 -
2026-01-31 21:16:05,909 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/decks ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:05,923 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:05] "GET /api/decks HTTP/1.1" 200 -
2026-01-31 21:16:06,041 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/breakdowns/ids ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:06,041 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:06] "GET /api/breakdowns/ids HTTP/1.1" 200 -
2026-01-31 21:16:06,214 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/groups ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:06,214 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:06] "GET /api/groups?deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-01-31 21:16:06,214 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/health ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:06,214 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:06] "GET /api/health HTTP/1.1" 200 -
2026-01-31 21:16:06,227 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/ai ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:06,227 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/decks ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:06,235 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:06] "GET /api/ai HTTP/1.1" 200 -
2026-01-31 21:16:06,235 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:06] "GET /api/decks HTTP/1.1" 200 -
2026-01-31 21:16:06,359 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/breakdowns/ids ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:06,359 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:06] "GET /api/breakdowns/ids HTTP/1.1" 200 -
2026-01-31 21:16:06,535 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/groups ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:06,535 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/health ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:06,537 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:06] "GET /api/health HTTP/1.1" 200 -
2026-01-31 21:16:06,537 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:06] "GET /api/groups?deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-01-31 21:16:06,541 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/ai ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:06,547 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:06] "GET /api/ai HTTP/1.1" 200 -
2026-01-31 21:16:06,551 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/counts ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:06,562 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:06] "GET /api/counts?&deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-01-31 21:16:06,682 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/breakdowns/ids ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:06,684 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:06] "GET /api/breakdowns/ids HTTP/1.1" 200 -
2026-01-31 21:16:06,844 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/groups ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:06,846 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:06] "GET /api/groups?deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-01-31 21:16:06,857 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/ai ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:06,858 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/health ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:06,860 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:06] "GET /api/health HTTP/1.1" 200 -
2026-01-31 21:16:06,861 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:06] "GET /api/ai HTTP/1.1" 200 -
2026-01-31 21:16:06,868 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/counts ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:06,876 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:06] "GET /api/counts?&deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-01-31 21:16:07,158 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/groups ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:07,160 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:07] "GET /api/groups?deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-01-31 21:16:07,166 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/health ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:07,169 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:07] "GET /api/health HTTP/1.1" 200 -
2026-01-31 21:16:07,182 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/ai ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:07,182 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/counts ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:07,185 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:07] "GET /api/ai HTTP/1.1" 200 -
2026-01-31 21:16:07,189 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:07] "GET /api/counts?&deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-01-31 21:16:07,477 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/health ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:07,477 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:07] "GET /api/health HTTP/1.1" 200 -
2026-01-31 21:16:07,487 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/ai ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:07,492 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:07] "GET /api/ai HTTP/1.1" 200 -
2026-01-31 21:16:07,496 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/counts ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:07,502 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/settings ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:07,504 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:07] "GET /api/counts?&deck_id=deck_7bb3a7af HTTP/1.1" 200 -
2026-01-31 21:16:07,507 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:07] "GET /api/settings?scope=all HTTP/1.1" 200 -
2026-01-31 21:16:07,801 | INFO | advanced_flashcards | [REQ] ip=127.0.0.1 user=John Smith GET /api/ai ua=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.
2026-01-31 21:16:07,803 | INFO | werkzeug | 127.0.0.1 - - [31/Jan/2026 21:16:07] "GET /api/ai HTTP/1.1" 200 -
